attr,value
lobjval,4999.999999999999
fobjval,328434.0
lz1,0.0
lz2,4999.999999999999
tot_runtime,6.248656988143921
gapf,0.0
best_it,11.0
improvementHeuristic,1.8189894035458565e-14
