iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,698535.0,0.0,10000.0,0.035295963287353516,0.0
2.0,10000.0,10000.0,698535.0,0.0,10000.0,0.030097007751464844,0.0
3.0,10000.0,10000.0,698535.0,0.0,10000.0,0.03184008598327637,0.0
4.0,10000.0,10000.0,698535.0,0.0,10000.0,0.032427072525024414,0.0
5.0,10000.0,10000.0,698535.0,0.0,10000.0,0.035527944564819336,0.0
6.0,10000.0,10000.0,698535.0,0.0,10000.0,0.031707048416137695,0.0
7.0,10000.0,10000.0,698535.0,0.0,10000.0,0.02078104019165039,0.0
8.0,10000.0,10000.0,698535.0,0.0,10000.0,0.019760847091674805,0.0
9.0,9999.999999999998,9999.999999999998,698535.0,0.0,9999.999999999998,0.0174710750579834,0.0
11.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.019189834594726562,0.0
12.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.019047975540161133,0.0
13.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.016824960708618164,0.0
15.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.016834020614624023,0.0
16.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.016047954559326172,0.0
23.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.034255027770996094,0.0
24.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.03523898124694824,0.0
25.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.03270721435546875,0.0
26.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.03261899948120117,0.0
27.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.029134035110473633,0.0
28.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.021956205368041992,0.0
29.0,9999.999999999998,10000.0,698535.0,0.0,10000.0,0.019650936126708984,0.0
30.0,9999.999999999998,9999.999999999998,698535.0,0.0,9999.999999999998,0.020305156707763672,0.0
