S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,7000,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503), 6: np.int64(647), 7: np.int64(550), 8: np.int64(663), 9: np.int64(652), 10: np.int64(561)}",42727.0,23192.0,65919.0,4.56734299659729,8.794280022626902e-07
12,12,10,7000,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503), 6: np.int64(647), 7: np.int64(550), 8: np.int64(663), 9: np.int64(652), 10: np.int64(561)}",42727.0,23192.0,65919.0,2.1214640140533447,8.794280022626902e-07
12,12,10,7000,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503), 6: np.int64(647), 7: np.int64(550), 8: np.int64(663), 9: np.int64(652), 10: np.int64(561)}",42727.0,23192.0,65919.0,2.587545871734619,8.794280022626902e-07
12,12,10,7000,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503), 6: np.int64(647), 7: np.int64(550), 8: np.int64(663), 9: np.int64(652), 10: np.int64(561)}",42727.0,23192.0,65919.0,3.073533058166504,8.794280022626902e-07
12,12,10,7000,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503), 6: np.int64(647), 7: np.int64(550), 8: np.int64(663), 9: np.int64(652), 10: np.int64(561)}",42727.0,23192.0,65919.0,2.606048107147217,8.794280022626902e-07
