S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,10000,"{1: np.int64(839), 2: np.int64(709), 3: np.int64(717), 4: np.int64(810), 5: np.int64(736), 6: np.int64(889), 7: np.int64(768), 8: np.int64(733), 9: np.int64(753), 10: np.int64(766)}",53728.0,30880.0,84608.0,50.43178105354309,8.0736500726317e-05
12,12,10,10000,"{1: np.int64(839), 2: np.int64(709), 3: np.int64(717), 4: np.int64(810), 5: np.int64(736), 6: np.int64(889), 7: np.int64(768), 8: np.int64(733), 9: np.int64(753), 10: np.int64(766)}",53728.0,30880.0,84608.0,51.87175178527832,8.0736500726317e-05
12,12,10,10000,"{1: np.int64(839), 2: np.int64(709), 3: np.int64(717), 4: np.int64(810), 5: np.int64(736), 6: np.int64(889), 7: np.int64(768), 8: np.int64(733), 9: np.int64(753), 10: np.int64(766)}",53728.0,30880.0,84608.0,52.894776821136475,8.0736500726317e-05
12,12,10,10000,"{1: np.int64(839), 2: np.int64(709), 3: np.int64(717), 4: np.int64(810), 5: np.int64(736), 6: np.int64(889), 7: np.int64(768), 8: np.int64(733), 9: np.int64(753), 10: np.int64(766)}",53728.0,30880.0,84608.0,43.6558940410614,8.0736500726317e-05
12,12,10,10000,"{1: np.int64(839), 2: np.int64(709), 3: np.int64(717), 4: np.int64(810), 5: np.int64(736), 6: np.int64(889), 7: np.int64(768), 8: np.int64(733), 9: np.int64(753), 10: np.int64(766)}",53728.0,30880.0,84608.0,49.978554010391235,8.0736500726317e-05
