S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",89555.0,46972.0,136527.0,0.6192810535430908,0.0
9,9,15,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",89555.0,46972.0,136527.0,0.5632021427154541,0.0
9,9,15,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",89555.0,46972.0,136527.0,0.8570568561553955,0.0
9,9,15,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",89555.0,46972.0,136527.0,1.3162059783935547,0.0
9,9,15,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",89555.0,46972.0,136527.0,1.9028520584106445,0.0
