S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,5000,"{1: np.int64(435), 2: np.int64(388), 3: np.int64(382), 4: np.int64(463), 5: np.int64(367)}",17211.99996253934,8139.999999969072,25351.99996250841,1.089298963546753,0.0
12,12,5,5000,"{1: np.int64(435), 2: np.int64(388), 3: np.int64(382), 4: np.int64(463), 5: np.int64(367)}",17211.99996253934,8139.999999969072,25351.99996250841,0.8148999214172363,0.0
12,12,5,5000,"{1: np.int64(435), 2: np.int64(388), 3: np.int64(382), 4: np.int64(463), 5: np.int64(367)}",17211.99996253934,8139.999999969072,25351.99996250841,1.1770808696746826,0.0
