attr,value
lobjval,2999.9999999980882
fobjval,54681.0
lz1,0.0
lz2,2999.9999999980882
tot_runtime,20.70473003387451
gapf,0.0
best_it,6.0
improvementHeuristic,6.372526210422317e-11
