iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3000.0,3000.0,84568.0,0.0,3000.0,1.9757280349731445,0.0
2.0,2999.9999999998536,2999.9999999998536,84568.0,0.0,2999.9999999998536,2.24031400680542,0.0
3.0,2999.9999999998536,3000.0,84568.0,0.0,3000.0,1.7181720733642578,0.0
4.0,2999.9999999998536,3000.0,84568.0,0.0,3000.0,1.520866870880127,5.048906132201774e-10
5.0,2999.9999999996116,2999.9999999996116,84568.0,0.0,2999.9999999996116,1.4146289825439453,0.0
6.0,2999.9999999996116,2999.999999999636,84568.0,0.0,2999.999999999636,1.4821200370788574,0.0
7.0,2999.9999999996116,3000.0,84568.0,0.0,3000.0,1.0500550270080566,0.0
8.0,2988.999063648037,2988.999063648037,84568.0,0.0,2988.999063648037,0.9241139888763428,0.0
9.0,2988.999063648037,2997.5704922195446,84568.0,0.0,2997.5704922195446,1.8886327743530273,0.0
12.0,2988.999063648037,2999.5999999999995,84568.0,0.0,2999.5999999999995,0.9028050899505615,3.282254470757045e-05
24.0,2988.999063648037,2999.9999999999995,84568.0,0.0,2999.9999999999995,1.392193078994751,0.0
25.0,2988.999063648037,2999.9999999999995,84568.0,0.0,2999.9999999999995,1.0398797988891602,0.0
