S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,5000,"{1: np.int64(589), 2: np.int64(541), 3: np.int64(582), 4: np.int64(480), 5: np.int64(546)}",24408.0,10952.0,35360.0,0.31021690368652344,0.0
