iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,5000.0,5000.0,96084.0,0.0,5000.0,0.017471790313720703,0.0
2.0,5000.0,5000.0,96084.0,0.0,5000.0,0.019698143005371094,0.0
3.0,5000.0,5000.0,96084.0,0.0,5000.0,0.020348072052001953,0.0
4.0,5000.0,5000.0,96084.0,0.0,5000.0,0.01885199546813965,0.0
5.0,5000.0,5000.0,96084.0,0.0,5000.0,0.02070307731628418,0.0
6.0,5000.0,5000.0,96084.0,0.0,5000.0,0.019729137420654297,0.0
7.0,5000.0,5000.0,96084.0,0.0,5000.0,0.02078390121459961,0.0
8.0,5000.0,5000.0,96084.0,0.0,5000.0,0.019015073776245117,0.0
9.0,5000.0,5000.0,96084.0,0.0,5000.0,0.017514944076538086,0.0
25.0,5000.0,5000.0,96084.0,0.0,5000.0,0.017840147018432617,0.0
26.0,5000.0,5000.0,96084.0,0.0,5000.0,0.018913984298706055,0.0
27.0,5000.0,5000.0,96084.0,0.0,5000.0,0.018910884857177734,0.0
28.0,5000.0,5000.0,96084.0,0.0,5000.0,0.02242302894592285,0.0
29.0,5000.0,5000.0,96084.0,0.0,5000.0,0.019749879837036133,0.0
30.0,5000.0,5000.0,96084.0,0.0,5000.0,0.01885986328125,0.0
