S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,7000,"{1: np.int64(2581), 2: np.int64(2676), 3: np.int64(2045), 4: np.int64(2543), 5: np.int64(2270), 6: np.int64(2088), 7: np.int64(2189), 8: np.int64(2521), 9: np.int64(2594), 10: np.int64(2014)}",177559.0,94084.0,271643.0,0.009006023406982422,0.0
