S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,7000,"{1: np.int64(1220), 2: np.int64(1087), 3: np.int64(1070), 4: np.int64(1298), 5: np.int64(1028), 6: np.int64(1174), 7: np.int64(1290), 8: np.int64(1077), 9: np.int64(1065), 10: np.int64(1299), 11: np.int64(1139), 12: np.int64(1242), 13: np.int64(1002), 14: np.int64(1118), 15: np.int64(1051)}",129442.0,68640.0,198082.0,2.2418811321258545,0.0
6,6,15,7000,"{1: np.int64(1220), 2: np.int64(1087), 3: np.int64(1070), 4: np.int64(1298), 5: np.int64(1028), 6: np.int64(1174), 7: np.int64(1290), 8: np.int64(1077), 9: np.int64(1065), 10: np.int64(1299), 11: np.int64(1139), 12: np.int64(1242), 13: np.int64(1002), 14: np.int64(1118), 15: np.int64(1051)}",129442.0,68640.0,198082.0,2.07846999168396,0.0
6,6,15,7000,"{1: np.int64(1220), 2: np.int64(1087), 3: np.int64(1070), 4: np.int64(1298), 5: np.int64(1028), 6: np.int64(1174), 7: np.int64(1290), 8: np.int64(1077), 9: np.int64(1065), 10: np.int64(1299), 11: np.int64(1139), 12: np.int64(1242), 13: np.int64(1002), 14: np.int64(1118), 15: np.int64(1051)}",129442.0,68640.0,198082.0,1.9702849388122559,0.0
6,6,15,7000,"{1: np.int64(1220), 2: np.int64(1087), 3: np.int64(1070), 4: np.int64(1298), 5: np.int64(1028), 6: np.int64(1174), 7: np.int64(1290), 8: np.int64(1077), 9: np.int64(1065), 10: np.int64(1299), 11: np.int64(1139), 12: np.int64(1242), 13: np.int64(1002), 14: np.int64(1118), 15: np.int64(1051)}",129442.0,68640.0,198082.0,2.9260220527648926,0.0
6,6,15,7000,"{1: np.int64(1220), 2: np.int64(1087), 3: np.int64(1070), 4: np.int64(1298), 5: np.int64(1028), 6: np.int64(1174), 7: np.int64(1290), 8: np.int64(1077), 9: np.int64(1065), 10: np.int64(1299), 11: np.int64(1139), 12: np.int64(1242), 13: np.int64(1002), 14: np.int64(1118), 15: np.int64(1051)}",129442.0,68640.0,198082.0,2.6440091133117676,0.0
