S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,3000,"{1: np.int64(350), 2: np.int64(379), 3: np.int64(308), 4: np.int64(328), 5: np.int64(342), 6: np.int64(315), 7: np.int64(319), 8: np.int64(314), 9: np.int64(320), 10: np.int64(342), 11: np.int64(313), 12: np.int64(321), 13: np.int64(360), 14: np.int64(286), 15: np.int64(340)}",37470.999942908835,19747.99998887867,57218.999931787504,30.60647988319397,0.0
