attr,value
lobjval,4999.999999999999
fobjval,289322.0
lz1,0.0
lz2,4999.999999999999
tot_runtime,3.1271955966949463
gapf,0.0
best_it,16.0
improvementHeuristic,1.8189894035458565e-14
