attr,value
lobjval,2995.6153907023213
fobjval,44827.99994999227
lz1,0.0
lz2,2995.6153907023213
tot_runtime,86.61984586715698
gapf,0.0
best_it,4.0
improvementHeuristic,0.1461536423610961
