attr,value
lobjval,2999.999999898884
fobjval,41717.99999296497
lz1,0.0
lz2,2999.999999898884
tot_runtime,11.196531534194946
gapf,6.75813993095396e-12
best_it,4.0
improvementHeuristic,3.370526731790354e-09
