S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,3000,"{1: np.int64(1051), 2: np.int64(869), 3: np.int64(1077), 4: np.int64(1027), 5: np.int64(940), 6: np.int64(859), 7: np.int64(1109), 8: np.int64(991), 9: np.int64(1065), 10: np.int64(1113)}",90315.0,40404.0,130719.0,0.005964994430541992,0.0
3,3,10,3000,"{1: np.int64(1051), 2: np.int64(869), 3: np.int64(1077), 4: np.int64(1027), 5: np.int64(940), 6: np.int64(859), 7: np.int64(1109), 8: np.int64(991), 9: np.int64(1065), 10: np.int64(1113)}",90315.0,40404.0,130719.0,0.005964994430541992,0.0
3,3,10,3000,"{1: np.int64(1051), 2: np.int64(869), 3: np.int64(1077), 4: np.int64(1027), 5: np.int64(940), 6: np.int64(859), 7: np.int64(1109), 8: np.int64(991), 9: np.int64(1065), 10: np.int64(1113)}",90315.0,40404.0,130719.0,0.00598597526550293,0.0
3,3,10,3000,"{1: np.int64(1051), 2: np.int64(869), 3: np.int64(1077), 4: np.int64(1027), 5: np.int64(940), 6: np.int64(859), 7: np.int64(1109), 8: np.int64(991), 9: np.int64(1065), 10: np.int64(1113)}",90315.0,40404.0,130719.0,0.005938053131103516,0.0
3,3,10,3000,"{1: np.int64(1051), 2: np.int64(869), 3: np.int64(1077), 4: np.int64(1027), 5: np.int64(940), 6: np.int64(859), 7: np.int64(1109), 8: np.int64(991), 9: np.int64(1065), 10: np.int64(1113)}",90315.0,40404.0,130719.0,0.006265878677368164,0.0
