S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,5000,"{1: np.int64(476), 2: np.int64(543), 3: np.int64(489), 4: np.int64(515), 5: np.int64(509), 6: np.int64(580), 7: np.int64(530), 8: np.int64(502), 9: np.int64(556), 10: np.int64(478), 11: np.int64(489), 12: np.int64(636), 13: np.int64(505), 14: np.int64(531), 15: np.int64(594)}",65689.99998947984,31732.0,97421.99998947984,2.110585927963257,0.0
