attr,value
lobjval,6961.714285471356
fobjval,71101.99999941187
lz1,0.0
lz2,6961.714285471356
tot_runtime,47.21552300453186
gapf,0.0
best_it,2.0
improvementHeuristic,0.5469387764603298
