iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.0,7000.0,147890.0,0.0,7000.0,0.003280162811279297,0.0
2.0,7000.0,7000.0,147890.0,0.0,7000.0,0.0035648345947265625,0.0
3.0,7000.0,7000.0,147890.0,0.0,7000.0,0.0032951831817626953,0.0
4.0,7000.0,7000.0,147890.0,0.0,7000.0,0.0032460689544677734,0.0
5.0,7000.0,7000.0,147890.0,0.0,7000.0,0.003213167190551758,0.0
10.0,6999.999999999999,6999.999999999999,147890.0,0.0,6999.999999999999,0.0033369064331054688,0.0
11.0,6999.999999999999,6999.999999999999,147890.0,0.0,6999.999999999999,0.0036580562591552734,0.0
20.0,6999.999999999999,7000.0,147890.0,0.0,7000.0,0.00350189208984375,0.0
21.0,6999.999999999999,7000.0,147890.0,0.0,7000.0,0.003370046615600586,0.0
22.0,6999.999999999999,7000.0,147890.0,0.0,7000.0,0.0032961368560791016,0.0
23.0,6999.999999999999,7000.0,147890.0,0.0,7000.0,0.003362894058227539,0.0
24.0,6999.999999999999,7000.0,147890.0,0.0,7000.0,0.003351926803588867,0.0
