S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,7000,"{1: np.int64(744), 2: np.int64(835), 3: np.int64(735), 4: np.int64(791), 5: np.int64(872)}",32308.0,15908.0,48216.0,0.08664584159851074,0.0
