S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",52698.0,24324.0,77022.0,0.17036700248718262,0.0
6,6,5,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",52698.0,24324.0,77022.0,0.10408496856689453,0.0
6,6,5,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",52698.0,24324.0,77022.0,0.11342501640319824,0.0
6,6,5,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",52698.0,24324.0,77022.0,0.17687702178955078,0.0
6,6,5,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",52698.0,24324.0,77022.0,0.1084141731262207,0.0
