iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,142310.0,0.0,10000.0,1.5929229259490967,0.0
2.0,9997.19999999264,9997.19999999264,142310.0,0.0,9997.19999999264,1.1353659629821777,7.431006338566766e-05
3.0,9997.19999999264,10000.0,144375.0,0.0,10000.0,0.31766700744628906,0.0
5.0,9997.19999999264,10000.0,144375.0,0.0,10000.0,0.36063504219055176,3.463203463203463e-05
7.0,9997.19999999264,10000.000000000002,144375.0,0.0,10000.000000000002,0.3142998218536377,0.0
9.0,9997.19999999264,9999.99999909322,142309.99999705827,0.0,9999.99999909322,2.0819408893585205,6.324222137073422e-05
10.0,9997.19999999264,9999.999999999998,144375.0,0.0,9999.999999999998,0.318112850189209,0.0
12.0,9866.399999990339,9866.399999990339,142310.0,0.0,9866.399999990339,1.2674860954284668,9.765287948684683e-05
13.0,9866.399999990339,10000.0,144375.0,0.0,10000.0,0.3206949234008789,0.0
19.0,9866.399999990339,9999.999999248645,142321.99996909458,0.0,9999.999999248645,1.5661180019378662,8.431563128703278e-05
27.0,9866.399999990339,9997.200000000003,142310.0,0.0,9997.200000000003,2.4393038749694824,0.0
28.0,9866.399999990339,10000.0,144375.0,0.0,10000.0,0.7201299667358398,0.0
