attr,value
lobjval,4999.999999999999
fobjval,293268.0
lz1,0.0
lz2,4999.999999999999
tot_runtime,3.1952569484710693
gapf,0.0
best_it,29.0
improvementHeuristic,1.8189894035458565e-14
