S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288), 6: np.int64(325), 7: np.int64(335), 8: np.int64(301), 9: np.int64(292), 10: np.int64(363)}",27242.0,13044.0,40286.0,14.048370122909546,0.0
9,9,10,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288), 6: np.int64(325), 7: np.int64(335), 8: np.int64(301), 9: np.int64(292), 10: np.int64(363)}",27242.0,13044.0,40286.0,18.272756099700928,0.0
9,9,10,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288), 6: np.int64(325), 7: np.int64(335), 8: np.int64(301), 9: np.int64(292), 10: np.int64(363)}",27242.0,13044.0,40286.0,10.229604005813599,0.0
