S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,10000,"{1: np.int64(2858), 2: np.int64(3374), 3: np.int64(3772), 4: np.int64(3214), 5: np.int64(3049), 6: np.int64(3255), 7: np.int64(2862), 8: np.int64(3055), 9: np.int64(3271), 10: np.int64(3329), 11: np.int64(3066), 12: np.int64(3064), 13: np.int64(3052), 14: np.int64(3292), 15: np.int64(3123)}",396036.0,190544.0,586580.0,0.009992122650146484,0.0
