iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.0,7000.0,375328.0,0.0,7000.0,0.009796857833862305,0.0
2.0,7000.0,7000.0,375328.0,0.0,7000.0,0.010018110275268555,0.0
3.0,7000.0,7000.0,375328.0,0.0,7000.0,0.009813070297241211,0.0
4.0,7000.0,7000.0,375328.0,0.0,7000.0,0.010092973709106445,0.0
5.0,6999.999999999999,6999.999999999999,375328.0,0.0,6999.999999999999,0.009968996047973633,0.0
6.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.009619951248168945,0.0
7.0,6999.999999999999,6999.999999999999,375328.0,0.0,6999.999999999999,0.009482860565185547,0.0
9.0,6999.999999999999,6999.999999999999,375328.0,0.0,6999.999999999999,0.009289979934692383,0.0
10.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.009231090545654297,0.0
12.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.008922100067138672,0.0
15.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.009794950485229492,0.0
16.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.010104894638061523,0.0
17.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.009679079055786133,0.0
18.0,6999.999999999999,6999.999999999999,375328.0,0.0,6999.999999999999,0.00995492935180664,0.0
19.0,6999.999999999999,7000.000000000001,375328.0,0.0,7000.000000000001,0.00935816764831543,0.0
21.0,6999.999999999999,7000.000000000001,375328.0,0.0,7000.000000000001,0.009404182434082031,0.0
22.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.009439945220947266,0.0
23.0,6999.999999999999,7000.000000000001,375328.0,0.0,7000.000000000001,0.009450197219848633,0.0
24.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.009192943572998047,0.0
26.0,6999.999999999999,6999.999999999999,375328.0,0.0,6999.999999999999,0.009068012237548828,0.0
30.0,6999.999999999999,7000.0,375328.0,0.0,7000.0,0.010190963745117188,0.0
