attr,value
lobjval,9999.999999999478
fobjval,68880.99999999418
lz1,0.0
lz2,9999.999999999478
tot_runtime,6.609914064407349
gapf,0.0
best_it,9.0
improvementHeuristic,5.220499588176608e-12
