S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,3000,"{1: np.int64(251), 2: np.int64(212), 3: np.int64(215), 4: np.int64(243), 5: np.int64(220), 6: np.int64(266), 7: np.int64(230), 8: np.int64(219), 9: np.int64(226), 10: np.int64(229)}",16121.999996328572,9244.0,25365.99999632857,42.67840003967285,0.0
12,12,10,3000,"{1: np.int64(251), 2: np.int64(212), 3: np.int64(215), 4: np.int64(243), 5: np.int64(220), 6: np.int64(266), 7: np.int64(230), 8: np.int64(219), 9: np.int64(226), 10: np.int64(229)}",16121.999949415898,9244.0,25365.9999494159,23.372814178466797,2.627991195288382e-05
12,12,10,3000,"{1: np.int64(251), 2: np.int64(212), 3: np.int64(215), 4: np.int64(243), 5: np.int64(220), 6: np.int64(266), 7: np.int64(230), 8: np.int64(219), 9: np.int64(226), 10: np.int64(229)}",16121.999949415898,9244.0,25365.9999494159,24.0003080368042,2.627991195288382e-05
12,12,10,3000,"{1: np.int64(251), 2: np.int64(212), 3: np.int64(215), 4: np.int64(243), 5: np.int64(220), 6: np.int64(266), 7: np.int64(230), 8: np.int64(219), 9: np.int64(226), 10: np.int64(229)}",16121.999949415898,9244.0,25365.9999494159,22.22909188270569,2.627991195288382e-05
12,12,10,3000,"{1: np.int64(251), 2: np.int64(212), 3: np.int64(215), 4: np.int64(243), 5: np.int64(220), 6: np.int64(266), 7: np.int64(230), 8: np.int64(219), 9: np.int64(226), 10: np.int64(229)}",16121.999983143258,9243.999990367576,25365.999973510836,60.7099449634552,0.0
