attr,value
lobjval,9999.999999999873
fobjval,109366.0
lz1,0.0
lz2,9999.999999999873
tot_runtime,2.8851659297943115
gapf,0.0
best_it,4.0
improvementHeuristic,1.2732925824820995e-12
