S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,10000,"{1: np.int64(900), 2: np.int64(843), 3: np.int64(923), 4: np.int64(766), 5: np.int64(836), 6: np.int64(946), 7: np.int64(852), 8: np.int64(823), 9: np.int64(775), 10: np.int64(845)}",71603.99998699447,34035.99999999554,105639.99998699,1.1807029247283936,1.3433922053336817e-10
