attr,value
lobjval,6962.7999999975345
fobjval,64624.0
lz1,0.0
lz2,6962.7999999975345
tot_runtime,40.45347213745117
gapf,9.268444730863314e-05
best_it,9.0
improvementHeuristic,0.20638651611626968
