S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,5000,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520), 6: np.int64(529), 7: np.int64(510), 8: np.int64(483), 9: np.int64(570), 10: np.int64(520), 11: np.int64(607), 12: np.int64(479), 13: np.int64(622), 14: np.int64(587), 15: np.int64(626)}",65339.0,33600.0,98939.0,92.4666690826416,8.201162262947226e-13
9,9,15,5000,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520), 6: np.int64(529), 7: np.int64(510), 8: np.int64(483), 9: np.int64(570), 10: np.int64(520), 11: np.int64(607), 12: np.int64(479), 13: np.int64(622), 14: np.int64(587), 15: np.int64(626)}",65339.0,33600.0,98939.0,100.01345992088318,0.1991679742019083
9,9,15,5000,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520), 6: np.int64(529), 7: np.int64(510), 8: np.int64(483), 9: np.int64(570), 10: np.int64(520), 11: np.int64(607), 12: np.int64(479), 13: np.int64(622), 14: np.int64(587), 15: np.int64(626)}",65339.0,33600.0,98939.0,100.04573202133179,0.1991679742019083
9,9,15,5000,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520), 6: np.int64(529), 7: np.int64(510), 8: np.int64(483), 9: np.int64(570), 10: np.int64(520), 11: np.int64(607), 12: np.int64(479), 13: np.int64(622), 14: np.int64(587), 15: np.int64(626)}",65339.0,33600.0,98939.0,99.9829671382904,8.201162262947226e-13
9,9,15,5000,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520), 6: np.int64(529), 7: np.int64(510), 8: np.int64(483), 9: np.int64(570), 10: np.int64(520), 11: np.int64(607), 12: np.int64(479), 13: np.int64(622), 14: np.int64(587), 15: np.int64(626)}",65339.0,33600.0,98939.0,94.673996925354,8.201162262947226e-13
