S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,5000,"{1: np.int64(593), 2: np.int64(544), 3: np.int64(557), 4: np.int64(569), 5: np.int64(480), 6: np.int64(541), 7: np.int64(559), 8: np.int64(502), 9: np.int64(487), 10: np.int64(605), 11: np.int64(533), 12: np.int64(558), 13: np.int64(625), 14: np.int64(573), 15: np.int64(520)}",72527.99998355226,32983.99999965606,105511.99998320831,2.801455020904541,0.0
9,9,15,5000,"{1: np.int64(593), 2: np.int64(544), 3: np.int64(557), 4: np.int64(569), 5: np.int64(480), 6: np.int64(541), 7: np.int64(559), 8: np.int64(502), 9: np.int64(487), 10: np.int64(605), 11: np.int64(533), 12: np.int64(558), 13: np.int64(625), 14: np.int64(573), 15: np.int64(520)}",72527.99998355226,32983.99999965606,105511.99998320831,2.6313700675964355,0.0
9,9,15,5000,"{1: np.int64(593), 2: np.int64(544), 3: np.int64(557), 4: np.int64(569), 5: np.int64(480), 6: np.int64(541), 7: np.int64(559), 8: np.int64(502), 9: np.int64(487), 10: np.int64(605), 11: np.int64(533), 12: np.int64(558), 13: np.int64(625), 14: np.int64(573), 15: np.int64(520)}",72527.99998355226,32983.99999965606,105511.99998320831,4.219728946685791,0.0
