attr,value
lobjval,4979.7030754195575
fobjval,29620.999994548518
lz1,0.0
lz2,4979.7030754195575
tot_runtime,30.29803228378296
gapf,0.0
best_it,7.0
improvementHeuristic,0.4059384916088493
