S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,5000,"{1: np.int64(378), 2: np.int64(405), 3: np.int64(430), 4: np.int64(373), 5: np.int64(359)}",14500.0,7780.0,22280.0,1.1658251285552979,0.0
