S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,10000,"{1: np.int64(1187), 2: np.int64(1089), 3: np.int64(1114), 4: np.int64(1138), 5: np.int64(961)}",46445.0,21956.0,68401.0,7.029324054718018,0.0
9,9,5,10000,"{1: np.int64(1187), 2: np.int64(1089), 3: np.int64(1114), 4: np.int64(1138), 5: np.int64(961)}",46445.0,21956.0,68401.0,5.98810601234436,0.0
9,9,5,10000,"{1: np.int64(1187), 2: np.int64(1089), 3: np.int64(1114), 4: np.int64(1138), 5: np.int64(961)}",46445.0,21956.0,68401.0,3.7531299591064453,0.0
