attr,value
lobjval,2980.3999999999996
fobjval,20359.999935964337
lz1,0.0
lz2,2980.3999999999996
tot_runtime,23.888996601104736
gapf,4.911276854037446e-05
best_it,1.0
improvementHeuristic,0.0
