S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,7000,"{1: np.int64(1060), 2: np.int64(1134), 3: np.int64(1205), 4: np.int64(1046), 5: np.int64(1006)}",36147.0,21804.0,57951.0,0.3910679817199707,0.0
6,6,5,7000,"{1: np.int64(1060), 2: np.int64(1134), 3: np.int64(1205), 4: np.int64(1046), 5: np.int64(1006)}",36147.0,21804.0,57951.0,1.019089937210083,0.0
6,6,5,7000,"{1: np.int64(1060), 2: np.int64(1134), 3: np.int64(1205), 4: np.int64(1046), 5: np.int64(1006)}",36147.0,21804.0,57951.0,0.798516035079956,0.0
6,6,5,7000,"{1: np.int64(1060), 2: np.int64(1134), 3: np.int64(1205), 4: np.int64(1046), 5: np.int64(1006)}",36147.0,21804.0,57951.0,0.5541579723358154,0.0
