iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,197250.0,0.0,7000.000000000001,1.7325961589813232,2.6558628553673343e-15
2.0,7000.000000000001,7000.000000000001,197250.0,0.0,7000.000000000001,1.4818978309631348,0.0
4.0,7000.000000000001,7000.000000000001,197250.0,0.0,7000.000000000001,1.1953508853912354,0.0
5.0,7000.0,7000.0,197250.0,0.0,7000.0,1.2938759326934814,7.690383011610359e-05
6.0,6999.999999999999,6999.999999999999,197250.0,0.0,6999.999999999999,1.4086039066314697,2.7698071603279642e-05
7.0,6999.999999999999,7000.0,197250.0,0.0,7000.0,0.6696789264678955,0.0
8.0,6999.999999999999,7000.0,197250.0,0.0,7000.0,1.1235389709472656,0.0
9.0,6999.999999999999,6999.999999999999,197250.0,0.0,6999.999999999999,1.7604179382324219,0.0
10.0,6999.999999999999,7000.0,197250.0,0.0,7000.0,0.7962470054626465,0.0
11.0,6999.999999999999,7000.000000000001,197250.0,0.0,7000.000000000001,1.7295348644256592,1.0328355548650745e-15
25.0,6999.999999999999,7000.0,197250.0,0.0,7000.0,0.6230690479278564,0.0
26.0,6999.999999999999,7000.0,197250.0,0.0,7000.0,1.4917609691619873,8.111533586818758e-05
