S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3000,"{1: np.int64(454), 2: np.int64(486), 3: np.int64(516), 4: np.int64(448), 5: np.int64(431)}",18160.0,9340.0,27500.0,0.15638303756713867,0.0
