S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,7000,"{1: np.int64(1058), 2: np.int64(1190), 3: np.int64(1075), 4: np.int64(1330), 5: np.int64(1272), 6: np.int64(1148), 7: np.int64(1019), 8: np.int64(1103), 9: np.int64(1169), 10: np.int64(1318), 11: np.int64(1029), 12: np.int64(1184), 13: np.int64(1238), 14: np.int64(1183), 15: np.int64(1276)}",134428.0,70368.0,204796.0,0.31105899810791016,0.0
