attr,value
lobjval,2900.36752905069
fobjval,60486.0
lz1,0.0
lz2,2900.36752905069
tot_runtime,26.380698919296265
gapf,4.9598263243197716e-05
best_it,6.0
improvementHeuristic,3.321082364977004
