S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,7000,"{1: np.int64(666), 2: np.int64(760), 3: np.int64(684), 4: np.int64(721), 5: np.int64(712)}",29570.999935054417,14172.0,43742.99993505442,2.4027388095855713,0.0
