iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,234105.0,0.0,7000.000000000001,0.307401180267334,0.0
2.0,6916.799999999999,6916.799999999999,234105.0,0.0,6916.799999999999,0.2543520927429199,0.0
3.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.1039421558380127,0.0
4.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.0848388671875,0.0
5.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.08503007888793945,0.0
6.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.08291912078857422,0.0
7.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.3333168029785156,0.0
10.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.08195018768310547,9.9724620730533e-07
13.0,6916.799999999999,6999.999999999999,234105.0,0.0,6999.999999999999,0.06630301475524902,1.0251810085317627e-05
14.0,6916.799999999999,7000.000000000001,234105.0,0.0,7000.000000000001,0.06883001327514648,1.0251810085441946e-05
24.0,6916.799999999999,6999.999999999998,234105.0,0.0,6999.999999999998,0.03890800476074219,0.0
25.0,6916.799999999999,7000.0,234105.0,0.0,7000.0,0.03635692596435547,0.0
26.0,6916.799999999999,7000.000000000001,234105.0,0.0,7000.000000000001,0.05770111083984375,0.0
