iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,214580.0,0.0,7000.000000000001,0.7757148742675781,6.058346537408377e-05
2.0,7000.0,7000.0,214580.0,0.0,7000.0,0.7489068508148193,6.0583465374219405e-05
3.0,7000.0,7000.0,214580.0,0.0,7000.0,0.3624701499938965,0.0
4.0,7000.0,7000.000000000001,214580.0,0.0,7000.000000000001,0.7267141342163086,4.51285739789142e-05
5.0,7000.0,7000.0,214580.0,0.0,7000.0,1.0196940898895264,2.266529427049282e-05
6.0,6999.999999999999,6999.999999999999,214580.0,0.0,6999.999999999999,0.6409299373626709,0.0
7.0,6999.999999999999,7000.0,214580.0,0.0,7000.0,0.8464350700378418,0.0
8.0,6999.999999999999,7000.0,214580.0,0.0,7000.0,0.9658808708190918,7.229189709089795e-05
9.0,6999.999999999999,6999.999999999999,214580.0,0.0,6999.999999999999,0.4182000160217285,0.0
10.0,6999.999999999999,7000.0,214580.0,0.0,7000.0,1.7730820178985596,0.0
26.0,6999.999999999999,7000.0,214580.0,0.0,7000.0,0.957726001739502,0.0
27.0,6999.999999999999,6999.999999999999,214580.0,0.0,6999.999999999999,0.44303297996520996,0.0
28.0,6999.999999999999,7000.0,214580.0,0.0,7000.0,0.9125549793243408,0.0
29.0,6999.999999999999,7000.0,214580.0,0.0,7000.0,0.5567951202392578,0.0
30.0,6999.999999999999,7000.000000000001,214580.0,0.0,7000.000000000001,0.5474989414215088,0.0
