attr,value
lobjval,9999.999999999998
fobjval,266230.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,30.07548189163208
gapf,0.0
best_it,17.0
improvementHeuristic,1.8189894035458565e-14
