attr,value
lobjval,6999.999999999999
fobjval,320057.0
lz1,0.0
lz2,6999.999999999999
tot_runtime,4.213244199752808
gapf,0.0
best_it,6.0
improvementHeuristic,1.2992781453898974e-14
