attr,value
lobjval,9999.999999999998
fobjval,47656.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,25.998239994049072
gapf,5.406693627565989e-09
best_it,2.0
improvementHeuristic,1.8189894035458565e-14
