S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281), 6: np.int64(256), 7: np.int64(273), 8: np.int64(219), 9: np.int64(239), 10: np.int64(287)}",20560.99994803375,10167.999999999998,30728.99994803375,24.917582035064697,9.848742514782159e-05
12,12,10,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281), 6: np.int64(256), 7: np.int64(273), 8: np.int64(219), 9: np.int64(239), 10: np.int64(287)}",20560.99994803375,10167.999999999998,30728.99994803375,16.990050792694092,9.848742514782159e-05
12,12,10,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281), 6: np.int64(256), 7: np.int64(273), 8: np.int64(219), 9: np.int64(239), 10: np.int64(287)}",20560.99994803375,10167.999999999998,30728.99994803375,23.264358043670654,9.848742514782159e-05
12,12,10,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281), 6: np.int64(256), 7: np.int64(273), 8: np.int64(219), 9: np.int64(239), 10: np.int64(287)}",20560.99994803375,10167.999999999998,30728.99994803375,22.296756982803345,9.848742514782159e-05
12,12,10,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281), 6: np.int64(256), 7: np.int64(273), 8: np.int64(219), 9: np.int64(239), 10: np.int64(287)}",20560.99994803375,10167.999999999998,30728.99994803375,19.48083519935608,9.848742514782159e-05
