S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,1420,"{1: np.int64(574), 2: np.int64(611), 3: np.int64(670), 4: np.int64(656), 5: np.int64(634), 6: np.int64(510), 7: np.int64(603), 8: np.int64(580), 9: np.int64(606), 10: np.int64(643)}",44806.45162595882,24348.000000000342,69154.45162595916,6.2171831130981445,0.0
12,12,10,1420,"{1: np.int64(574), 2: np.int64(611), 3: np.int64(670), 4: np.int64(656), 5: np.int64(634), 6: np.int64(510), 7: np.int64(603), 8: np.int64(580), 9: np.int64(606), 10: np.int64(643)}",44806.45162595882,24348.000000000342,69154.45162595916,6.262454986572266,0.0
