S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2467,"{1: np.int64(434), 2: np.int64(454), 3: np.int64(397), 4: np.int64(370), 5: np.int64(390)}",14128.235768178352,8179.999999999996,22308.235768178347,13.729568004608154,0.0
12,12,5,2467,"{1: np.int64(434), 2: np.int64(454), 3: np.int64(397), 4: np.int64(370), 5: np.int64(390)}",14128.235768178352,8179.999999999996,22308.235768178347,13.797350883483887,0.0
