attr,value
lobjval,254175.64627694292
fobjval,66002.54745761101
lz1,252826.87756369184
lz2,1348.7687132510746
tot_runtime,78.82406759262085
gapf,0.0
best_it,12.0
improvementHeuristic,-inf
