S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,878,"{1: np.int64(1670), 2: np.int64(1623), 3: np.int64(1716), 4: np.int64(1632), 5: np.int64(1497), 6: np.int64(1569), 7: np.int64(1822), 8: np.int64(1438), 9: np.int64(1439), 10: np.int64(1729), 11: np.int64(1556), 12: np.int64(1683), 13: np.int64(1652), 14: np.int64(1588), 15: np.int64(1915)}",212359.0,100719.0,313078.0,0.011088132858276367,0.0
3,3,15,878,"{1: np.int64(1670), 2: np.int64(1623), 3: np.int64(1716), 4: np.int64(1632), 5: np.int64(1497), 6: np.int64(1569), 7: np.int64(1822), 8: np.int64(1438), 9: np.int64(1439), 10: np.int64(1729), 11: np.int64(1556), 12: np.int64(1683), 13: np.int64(1652), 14: np.int64(1588), 15: np.int64(1915)}",212359.0,100719.0,313078.0,0.011140823364257812,0.0
