S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,722,"{1: np.int64(907), 2: np.int64(1020), 3: np.int64(921), 4: np.int64(1140), 5: np.int64(1090), 6: np.int64(984), 7: np.int64(874), 8: np.int64(946), 9: np.int64(1002), 10: np.int64(1129)}",77800.0,40052.0,117852.0,0.010775089263916016,0.0
3,3,10,722,"{1: np.int64(907), 2: np.int64(1020), 3: np.int64(921), 4: np.int64(1140), 5: np.int64(1090), 6: np.int64(984), 7: np.int64(874), 8: np.int64(946), 9: np.int64(1002), 10: np.int64(1129)}",77800.0,40052.0,117852.0,0.011780023574829102,0.0
