S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1543,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",8342.932644569733,5072.0,13414.932644569733,24.915068864822388,0.0
12,12,5,1543,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",8342.932644569733,5072.0,13414.932644569733,24.956523180007935,0.0
