S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3696,"{1: np.int64(583), 2: np.int64(551), 3: np.int64(550), 4: np.int64(557), 5: np.int64(609)}",23228.99999475644,11399.999998118989,34628.999992875426,2.2125260829925537,0.0
