iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3654.9999999999995,3654.9999999999995,73223.0,0.0,3654.9999999999995,0.08112788200378418,0.0
5.0,3654.9999999999995,3655.0,73223.0,0.0,3655.0,0.09336400032043457,0.0
