attr,value
lobjval,3692.9999999999995
fobjval,65983.0
lz1,0.0
lz2,3692.9999999999995
tot_runtime,8.419593572616577
gapf,0.0
best_it,2.0
improvementHeuristic,1.2313765255522992e-14
