S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1204,"{1: np.int64(1512), 2: np.int64(1700), 3: np.int64(1535), 4: np.int64(1900), 5: np.int64(1818), 6: np.int64(1640), 7: np.int64(1456), 8: np.int64(1576), 9: np.int64(1670), 10: np.int64(1883)}",129648.0,66760.0,196408.0,0.010999917984008789,0.0
3,3,10,1204,"{1: np.int64(1512), 2: np.int64(1700), 3: np.int64(1535), 4: np.int64(1900), 5: np.int64(1818), 6: np.int64(1640), 7: np.int64(1456), 8: np.int64(1576), 9: np.int64(1670), 10: np.int64(1883)}",129648.0,66760.0,196408.0,0.010976076126098633,0.0
