S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3188,"{1: np.int64(701), 2: np.int64(789), 3: np.int64(825), 4: np.int64(818), 5: np.int64(748)}",29875.291025943625,15523.999999995061,45399.291025938684,1.6970570087432861,0.0
9,9,5,3188,"{1: np.int64(701), 2: np.int64(789), 3: np.int64(825), 4: np.int64(818), 5: np.int64(748)}",29875.291025943625,15523.999999995061,45399.291025938684,1.691051959991455,0.0
