S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,844,"{1: np.int64(589), 2: np.int64(541), 3: np.int64(582), 4: np.int64(480), 5: np.int64(546), 6: np.int64(515), 7: np.int64(498), 8: np.int64(560), 9: np.int64(553), 10: np.int64(565), 11: np.int64(598), 12: np.int64(619), 13: np.int64(554), 14: np.int64(524), 15: np.int64(550)}",68223.0,33096.0,101319.0,1.3980109691619873,0.0
9,9,15,844,"{1: np.int64(589), 2: np.int64(541), 3: np.int64(582), 4: np.int64(480), 5: np.int64(546), 6: np.int64(515), 7: np.int64(498), 8: np.int64(560), 9: np.int64(553), 10: np.int64(565), 11: np.int64(598), 12: np.int64(619), 13: np.int64(554), 14: np.int64(524), 15: np.int64(550)}",68223.0,33096.0,101319.0,1.4257698059082031,0.0
