attr,value
lobjval,753.9999999999919
fobjval,40288.0
lz1,0.0
lz2,753.9999999999919
tot_runtime,24.22899603843689
gapf,0.0
best_it,2.0
improvementHeuristic,1.0705259254953234e-12
