attr,value
lobjval,980268.5899133503
fobjval,240371.60729324078
lz1,978682.5899133502
lz2,1586.0000000001676
tot_runtime,612.36847615242
gapf,0.2536128893007229
best_it,3.0
improvementHeuristic,5.50952604112571
